iterations,js_dist,trial,candidate_id,actual_score,predicted_mean,predicted_sd
22,0.12922702906402472,25,alteromonas_mediterranea,2.247612394,2.982762878666667,0.1502772960726126
23,0.12624479291642413,25,halorhodospira_halophila,3.204278542,2.9558095596666667,0.1841665074440395
24,0.12759003725037424,25,lactobacillus_delbrueckii,2.301550472,2.943538937,0.0995289387254928
25,0.13064821252360498,25,mycoplasma_mobile,2.66296868,2.9408170546666668,0.3274336710548764
26,0.1257693681877772,25,faecalibaculum_rodentium,2.502312799,2.9357546143333337,0.1921502963665095
27,0.12412468338000006,25,thermodesulfatator_atlanticus,3.245090472,2.9184966096666667,0.1938942847982138
28,0.1198985694010407,25,thermodesulfobacterium_commune,3.250863101,3.0525835003333337,0.23078502487159
29,0.1143354198449962,25,dissulfuribacter_thermophilus,3.236574137,3.0545077100000007,0.2324004742297798
30,0.11686061082222128,25,legionella_erythra,2.93425233,2.9034479963333335,0.1609420900915695
31,0.11871930299164644,25,moorella_thermoacetica,3.222675404,2.902319486333333,0.2429276055004298
32,0.11935450867522038,25,heliomicrobium_modesticaldum,2.651053025,2.9824365796666665,0.2909824682839436
33,0.11253553319593741,25,pseudoroseomonas_rhizosphaerae,2.642407709,2.8995974463333334,0.2746681003832996
34,0.11316435147369937,25,legionella_pneumophila,3.008882206,2.896224936,0.1588982782774
35,0.11533331973885486,25,trichlorobacter_lovleyi,2.608221299,2.9051497886666673,0.2544271054257325
36,0.10998497308791007,25,bartonella_quintana,2.064538304,2.963633509000001,0.2811390679196726
37,0.11303692572401468,25,bacillus_licheniformis,2.800124097,2.8951687206666663,0.1247039700724897
38,0.11053726424434483,25,streptococcus_thermophilus,2.728227404,2.8951687206666663,0.1247039700724897
39,0.10742721093005442,25,paramagnetospirillum_magneticum,3.078728272,2.891151207666667,0.1824962619927531
40,0.10917121487888644,25,sphaerochaeta_pleomorpha,3.031656301,2.875095938,0.1436710383862448
41,0.1096924838019613,25,streptomyces_subrutilus,2.035186754,2.9540758093333337,0.1622853547529962
42,0.10770450334622214,25,streptococcus_pneumoniae,2.817040964,2.9433348396666665,0.1529123634622102
43,0.11185070519863868,25,veillonella_seminalis,2.536187063,2.875095938,0.1436710383862448
44,0.1134381922487372,25,desulfatibacillum_alkenivorans,3.231045169,2.871796394,0.1448479519731425
45,0.11428660550820284,25,geobacillus_stearothermophilus,2.437468135,2.867612893,0.2098702436696637
46,0.11573851925126431,25,methylocella_silvestris,3.028001164,2.8577473563333338,0.2311786384688026
47,0.11425293891517796,25,desulfitobacterium_hafniense,2.905320294,2.8355637523333335,0.244910043398553
48,0.11592110868810303,25,megasphaera_paucivorans,2.634253234,2.870629151333334,0.2448564527680818
49,0.11695063847793778,25,syntrophomonas_wolfei,2.0900255,2.870629151333333,0.2448564527680818
50,0.11754605005807481,25,methanococcoides_burtonii,2.398794599,2.8312967143333334,0.0525592598596116
51,0.10547877187703557,25,eggerthia_catenaformis,2.129267838,2.8183512746666666,0.4940715698262677
52,0.10495583202619298,25,acaryochloris_marina,2.962092794,2.809700037666667,0.6438868050185331
53,0.08793500639872052,25,pseudomonas_entomophila,2.728750318,2.806164242,0.1107051285455745
54,0.08813047056950112,25,erwinia_tasmaniensis,2.810690816,2.845010565666666,0.1627180211283435
55,0.08632419567830985,25,vibrio_cholerae,3.056028522,2.8855452430000006,0.1350372880722519
56,0.08830406969990776,25,photobacterium_profundum,2.342575462,2.9673244783333335,0.1391678131989152
57,0.07840406591061198,25,actinobacillus_pleuropneumoniae,2.966134968,2.8659587713333337,0.1382661455675323
58,0.08063322360752169,25,neisseria_gonorrhoeae,2.848114599,2.824576129,0.3409150875796152
59,0.07796427296855951,25,polaromonas_naphthalenivorans,2.754771836,2.874980127666667,0.0662421747361119
60,0.07655138024068393,25,virgibacillus_dokdonensis,2.578796764,2.8051698149999997,0.0161149714877341
61,0.07810345480478939,25,limosilactobacillus_reuteri,2.436585177,2.8252857246666667,0.2005856126360863
62,0.07631301605278665,25,prosthecobacter_debontii,2.623857086,2.8014259476666665,0.1467270296598703
63,0.07226373077434071,25,shewanella_loihica,2.737415675,2.792921773,0.3856707596614983
64,0.07447336613636137,25,capnocytophaga_ochracea,2.797596244,2.792006747,0.2808569245660883
65,0.07313725779316037,25,pseudomonas_syringae,2.41557335,2.771426864,0.0543416882792394
66,0.07215048753711582,25,gluconacetobacter_diazotrophicus,2.653562784,2.7532427556666668,0.2340228286873593
67,0.07109892743613044,25,xanthomonas_campestris,2.855415359,2.7532427556666668,0.2340228286873593
68,0.07028514792527459,25,azorhizobium_caulinodans,2.358495437,2.807336269666667,0.2026720858754302
69,0.07259472675508978,25,brucella_vulpis,2.246715826,2.747303986666666,0.2838139428596336
70,0.07389614690636047,25,geobacillus_thermodenitrificans,2.66619135,2.746727572333333,0.2993139658871002
71,0.07391237573067597,25,sphingopyxis_alaskensis,3.006408416,2.7435670260000005,0.1352497409528604
72,0.07302076229078497,25,thermodesulfovibrio_yellowstonii,3.274248453,2.7411276420000004,0.3012027725868742
73,0.07311505739663926,25,jeotgalibacillus_marinus,2.246814639,2.7409410276666666,0.0755901665720291
74,0.07260806688790133,25,desulfurobacterium_thermolithotrophum,2.196670361,2.735825859,0.470336205064894
75,0.07379178292896531,25,effusibacillus_pohliae,2.856808956,2.7354499756666666,0.1774528389542354
76,0.07365263461526461,25,pyrinomonas_methylaliphatogenes,2.69036715,2.804035286,0.1712326415571411
77,0.07311322768195204,25,pseudarthrobacter_chlorophenolicus,2.20052858,2.734866330333334,0.2042183445400425
78,0.07398599869509534,25,mycoplasmopsis_arginini,2.728871068,2.7299138976666666,0.2156164214044098
79,0.0752171663131952,25,mycoplasmoides_pneumoniae,2.650047169,2.7518813603333334,0.2109842337039857
80,0.07480981135881405,25,verminephrobacter_aporrectodeae,2.969472303,2.728754834,0.1723714974158269
81,0.07694903672732999,25,helicobacter_acinonychis,2.929780929,2.7203578306666665,0.2027546337305786
82,0.07581213863915423,25,psychromonas_ingrahamii,3.196500671,2.7183718466666664,0.2993648702261142
83,0.06443281654899599,25,oleiphilus_messinensis,2.776619455,2.876662318333333,0.2267888628923847
84,0.05382426488323257,25,pseudoalteromonas_atlantica,2.598780336,2.727176246666667,0.3874496741311077
85,0.04292903607539965,25,shewanella_halifaxensis,3.191603329,2.727176246666667,0.3874496741311077
86,0.038868826200534404,25,glaciecola_punicea,2.506162454,2.995628112,0.2806208758886573
87,0.03482179018250719,25,chlorobaculum_parvum,2.699272815,2.8785721313333332,0.4461603886432755
88,0.034872882660806945,25,shewanella_frigidimarina,2.698202785,2.725543799333334,0.3854741041145973
89,0.0317130042186793,25,acinetobacter_baylyi,2.049310719,2.723987626333334,0.0372392765093937
90,0.03221570548473871,25,thermomicrobium_roseum,1.872561769,2.7113354326666665,0.2227360150468817
91,0.030041275134622472,25,ferrimicrobium_acidiphilum,2.21168878,2.7103598043333332,0.1848310638292249
92,0.027388104760569548,25,gemmobacter_aquatilis,2.62054071,2.705243526666667,0.167715320250382
93,0.026179273552587964,25,elusimicrobium_minutum,3.236850297,2.682252365666667,0.4405107649821729
94,0.028718893098588074,25,bartonella_henselae,2.534386623,2.656145918,0.503751861897315
95,0.02661603100209367,25,bdellovibrio_bacteriovorus,2.62480621,2.6507130876666665,0.439429796159661
96,0.025279955112125843,25,pseudobdellovibrio_exovorus,2.659620958,2.8186676793333327,0.2675092674759656
97,0.024986754349525717,25,anaeromyxobacter_dehalogenans,2.823820054,2.651286358666667,0.0191478874384303
98,0.02349668176766039,25,sorangium_cellulosum,2.335051869,2.7527280793333335,0.4157836297268359
99,0.029718559067996014,25,leptospira_interrogans,2.387478367,2.6428304506666667,0.019201383887748
100,0.028629694889476844,25,kosmotoga_olearia,2.431762429,2.6426357226666664,0.3744675664843176
101,0.028363622776175088,25,mycoplasma_mycoides,2.689029202,2.632531309666667,0.0935952685796637
102,0.027728815388874006,25,adlercreutzia_mucosicola,2.658004498,2.6196734986666668,0.2117990087411875
103,0.02783393231344037,25,cellvibrio_japonicus,1.971637491,2.612024791,0.1397309780584816
104,0.027236485232574523,25,rubritepida_flocculans,2.631781318,2.6115209263333337,0.0517690310270237
105,0.027324425406797994,25,methylophaga_frappieri,2.803400138,2.6070438,0.0420981821893891
106,0.027983122976549375,25,lactobacillus_crispatus,2.309951573,2.602752154333333,0.3350459579595726
107,0.02815779406613316,25,geobacillus_kaustophilus,2.380755544,2.5849041699999997,0.10443604273539
108,0.029193804920731196,25,rubrobacter_radiotolerans,1.545641815,2.564593514,0.265036327110892
109,0.030231245084464155,25,nonlabens_ulvanivorans,2.715157731,2.5578309960000003,0.6300798349201372
110,0.029378238011514398,25,rickettsiella_massiliensis,2.757378768,2.5560699836666667,0.5513111554560542
111,0.02676574673574309,25,dactylosporangium_aurantiacum,2.657186605,2.5354588696666664,0.1127199932136607
112,0.030326423934368723,25,parafannyhessea_umbonata,2.433357931,2.529317812,0.0978135760352674
113,0.029554738002775704,25,actinocatenispora_sera,2.430705117,2.5235039336666665,0.09593781633653
114,0.026696139274935075,25,acidimicrobium_ferrooxidans,2.439212937,2.5060425279999996,0.2663729255750975
115,0.025227564196333933,25,chondromyces_apiculatus,2.30956498,2.502944481,0.3285498368385585
116,0.0268137623131857,25,brachyspira_pilosicoli,3.044951189,2.500338274,0.4102196328216666
117,0.02614997912228834,25,bombiscardovia_coagulans,2.37755329,2.4905237233333333,0.2530115644281369
118,0.0260862272572096,25,rhodanobacter_fulvus,2.33133677,2.486875540666667,0.2645623664742747
119,0.02527930044179577,25,bacillus_cereus,2.829840345,2.481911111666667,0.2334082333401637
120,0.025263505890244772,25,streptomonospora_alba,2.670908462,2.4477374733333335,0.0174331374560639
121,0.027588330535491784,25,paenibacillus_bovis,2.784400028,2.446433882333333,0.356824158697827
122,0.027673543275265552,25,lysinibacillus_sphaericus,2.517335033,2.620351670666667,0.2647812192761202
123,0.02638407734378282,25,alkaliphilus_oremlandii,3.010823242,2.429648065333333,0.2907163069086754
124,0.026221385733368775,25,clostridium_botulinum,2.833047983,2.7365806459999997,0.2538675410351461
125,0.026538350996146664,25,methanocella_arvoryzae,2.844248073,2.7585445513333333,0.2421995420937558
126,0.027247371316629673,25,geotalea_daltonii,2.870498471,2.7246500479999995,0.2035222569042712
127,0.02644906394853823,25,streptomyces_coelicolor,2.261034896,2.419737519,0.2737804465740862
128,0.027265379592946674,25,flavobacterium_hydatis,2.813315181,2.4108571856666665,0.5041071505964405
129,0.026564111410661322,25,mesonia_phycicola,2.732908142,2.409615258,0.5031085392904738
130,0.02431004408680471,25,chitinophaga_pinensis,2.603529124,2.4155320616666667,0.5067582156091714
131,0.02413030104108097,25,pedobacter_hartonius,2.624385131,2.7165841489999996,0.0864191413538299
132,0.023279159414861965,25,dietzia_alimentaria,2.527428982,2.375406894,0.1238683235918761
133,0.02362486035467339,25,microbacterium_chocolatum,2.49069681,2.368503617333334,0.1336098565188231
134,0.023270011825610705,25,agromyces_subbeticus,2.754277809,2.35625956,0.1194137558472444
135,0.02372771587543114,25,patulibacter_medicamentivorans,2.319141126,2.333157917,0.5588324885187208
136,0.02451115456631623,25,acetohalobium_arabaticum,2.126710883,2.323311866333333,0.1665041995794687
137,0.02475433507857391,25,haloarcula_marismortui,2.244277007,2.3355403273333333,0.1493895998032621
138,0.01938226470238169,25,halobacterium_salinarum,3.177501928,2.2610732443333332,0.1171669459681317
139,0.008214610272708502,25,deinococcus_deserti,2.477914756,2.198835464333333,0.2127820163274014
140,0.007329031790660473,25,deinococcus_proteolyticus,2.113178157,2.196471837666667,0.2362546257358259
1,0.15470526986630506,26,helicobacter_rodentium,2.992350631,3.090136756333333,0.1527557874261086
2,0.14529149286937507,26,mycoplasma_mobile,2.66296868,3.0726032370000005,0.1597926882853171
3,0.1394123778669806,26,photobacterium_profundum,2.342575462,3.0071665226666666,0.1846964057468398
4,0.1413305040968457,26,cellvibrio_japonicus,1.971637491,3.0051298373333335,0.1839680429688174
5,0.13656268796663773,26,petrotoga_mobilis,2.768685878,2.9888288509999996,0.1257092830902942
6,0.129003647935257,26,persephonella_hydrogeniphila,2.728079295,2.9701772739999996,0.1504105241682404
7,0.12444255157613031,26,thermotoga_maritima,2.9940093,2.9701772739999996,0.1504105241682404
8,0.11971850357682291,26,thermosipho_africanus,3.101221246,3.045285081333333,0.0603202894988272
9,0.11344436849309165,26,caldanaerobacter_subterraneus,2.8428298,3.075065014333333,0.0585039328539968
10,0.11083951443425043,26,pyrococcus_furiosus,3.256377627,3.035703997666667,0.0468987262192067
11,0.12192052631152753,26,desulfurobacterium_atlanticum,2.113784676,3.0246718476666667,0.1291160752816807
12,0.12233993425294996,26,fervidobacterium_nodosum,3.204146892,2.999957207,0.1639539860907768
13,0.11652131752987396,26,thermococcus_sibiricus,2.054342674,3.0135563160000003,0.1549373176454366
14,0.11589829846706821,26,hydrogenobacter_thermophilus,2.274542681,2.964219891666666,0.1489879565004598
15,0.11345939851049865,26,mesomycoplasma_hyorhinis,3.021018832,2.9628092533333334,0.2593562174943641
16,0.1084113099633978,26,mycoplasma_mycoides,2.689029202,2.993221887666667,0.259049314814738
17,0.10454031224986808,26,gemmobacter_aquatilis,2.62054071,2.9577224256666668,0.2252054363054143
18,0.10148379542090259,26,thermotoga_neapolitana,2.764168173,2.954638808,0.1385820321998621
19,0.11089370845266672,26,porphyromonas_macacae,1.700372862,2.9473004913333334,0.2485176966150899
20,0.11545159294625448,26,archaeoglobus_fulgidus,3.184580734,2.890710113666667,0.1560515347070434
21,0.11053112011583702,26,dissulfuribacter_thermophilus,3.236574137,2.9184966096666667,0.1938942847982138
22,0.11012686629797984,26,thermodesulfatator_atlanticus,3.245090472,3.049744722,0.2284400923425355
23,0.10700941383584356,26,thermodesulfobacterium_commune,3.250863101,3.222081781,0.0267442004308748
24,0.1047622425991168,26,allofrancisella_guangzhouensis,2.987001077,2.8760262463333337,0.2967504385246025
25,0.10079004508417591,26,shewanella_frigidimarina,2.698202785,2.8697677313333334,0.3758018996618215
26,0.0996257787311653,26,shewanella_loihica,2.737415675,2.988310172333333,0.2105762841815413
27,0.09724209565052983,26,pseudoalteromonas_atlantica,2.598780336,2.8757405963333333,0.2239216560931949
28,0.09910623088138396,26,neisseria_gonorrhoeae,2.848114599,2.869767731333333,0.3758018996618215
29,0.09680046892169443,26,aliivibrio_salmonicida,2.77082051,2.869767731333333,0.3758018996618215
30,0.09485691354830472,26,psychromonas_ingrahamii,3.196500671,2.869767731333333,0.3758018996618215
31,0.09677795662492407,26,glaciecola_punicea,2.506162454,3.028768928333333,0.2337541120185506
32,0.10522967144843275,26,synechococcus_elongatus,1.899811977,2.8589976816666667,0.3361572624995694
33,0.10351944617909262,26,alteromonas_mediterranea,2.247612394,2.836914287666666,0.1691990090019796
34,0.10102813743146795,26,bryobacter_aggregatus,2.449629848,2.7979393476666665,0.2826294953093202
35,0.09759785644422833,26,micromonospora_viridifaciens,2.440816827,2.797828531,0.1918880372092179
36,0.09212180099270674,26,mycoplasmoides_pneumoniae,2.650047169,2.7910055713333333,0.1629915391743021
37,0.09197832994658746,26,mycoplasmopsis_arginini,2.728871068,2.7910055713333333,0.1629915391743021
38,0.08684524322960553,26,mesomycoplasma_flocculare,2.505754181,2.804286193333333,0.1555968266248545
39,0.08476005793348317,26,moorella_thermoacetica,3.222675404,2.789709541666667,0.2435877685942602
40,0.08078560629900608,26,heliomicrobium_modesticaldum,2.651053025,2.8206131773333336,0.2868367144393575
41,0.0804256183054938,26,sporolituus_thermophilus,3.151661557,2.8466399263333333,0.2659690490376026
42,0.07565869746676292,26,trichlorobacter_lovleyi,2.608221299,2.8710220643333333,0.207129374491573
43,0.07643134383913261,26,bartonella_quintana,2.064538304,2.963633509000001,0.2811390679196726
44,0.08024286445666791,26,acetohalobium_arabaticum,2.126710883,2.82404883,0.2317786587880261
45,0.08238984347895204,26,geobacillus_stearothermophilus,2.437468135,2.822968644,0.2325031404996079
46,0.07748661893428922,26,pyrinomonas_methylaliphatogenes,2.69036715,2.815567069,0.289628530549909
47,0.07869594033021204,26,chrysiogenes_arsenatis,2.554905603,2.805962451333334,0.2452896185732535
48,0.07836176893401546,26,streptomyces_coelicolor,2.261034896,2.7918957866666667,0.2563821215432775
49,0.07323854604232075,26,sphingopyxis_alaskensis,3.006408416,2.7810392803333333,0.2040748941100932
50,0.07616738824334934,26,megasphaera_paucivorans,2.634253234,2.7771244566666673,0.2663707358292426
51,0.07268056370340785,26,desulfitobacterium_hafniense,2.905320294,2.7677499413333337,0.2756308677852946
52,0.06823859714888605,26,syntrophomonas_wolfei,2.0900255,2.870629151333333,0.2448564527680818
53,0.06655017697105657,26,azorhizobium_caulinodans,2.358495437,2.7673682193333335,0.1847877399018102
54,0.07024584978753827,26,salipiger_mucosus,2.934730585,2.760170636666667,0.1746375242630172
55,0.07704383504527858,26,pseudoroseomonas_rhizosphaerae,2.642407709,2.760170636666667,0.1746375242630172
56,0.07412586314089804,26,thermodesulfovibrio_yellowstonii,3.274248453,2.7411276420000004,0.3012027725868742
57,0.07182469332592115,26,desulfurobacterium_thermolithotrophum,2.196670361,2.735825859,0.470336205064894
58,0.0675514595775939,26,histophilus_somni,2.685408131,2.735479656666666,0.0296776528865762
59,0.06384034808878662,26,prosthecobacter_debontii,2.623857086,2.7344699759999997,0.0637487911259479
60,0.06459847693196136,26,vibrio_cholerae,3.056028522,2.7183718466666664,0.2993648702261142
61,0.06117795408825009,26,pseudomonas_entomophila,2.728750318,2.849405344333333,0.1462763645591628
62,0.05882024478434878,26,pseudomonas_syringae,2.41557335,2.771426864,0.0543416882792394
63,0.057280701882955115,26,sorangium_cellulosum,2.335051869,2.7167400026666666,0.357936662690373
64,0.06686650451990955,26,chlorobaculum_parvum,2.699272815,2.712472836,0.3855147615913045
65,0.0646817473807927,26,erwinia_tasmaniensis,2.810690816,2.7099203199999997,0.2916528345760734
66,0.06385065840022042,26,actinobacillus_pleuropneumoniae,2.966134968,2.8659587713333337,0.1382661455675323
67,0.06038107889302142,26,paramagnetospirillum_magneticum,3.078728272,2.7028579006666664,0.0428908798183398
68,0.05757257258957839,26,rubritepida_flocculans,2.631781318,2.7915662550000007,0.2031052714401987
69,0.05641537404346742,26,xanthomonas_campestris,2.855415359,2.6932104726666672,0.2962201036956165
70,0.058313967772396766,26,brucella_vulpis,2.246715826,2.747303986666666,0.2838139428596336
71,0.055630223280228736,26,lactobacillus_crispatus,2.309951573,2.692033469333333,0.0884777443117444
72,0.05335416601952671,26,rickettsiella_massiliensis,2.757378768,2.690063621,0.3958296049578965
73,0.06112338669356023,26,jeotgalibacillus_marinus,2.246814639,2.685636187,0.1625080440728184
74,0.06162735513980788,26,halorhodospira_halophila,3.204278542,2.671966518666667,0.3358913688110452
75,0.05957327573889411,26,bartonella_henselae,2.534386623,2.656145918,0.503751861897315
76,0.058322853477654556,26,haloarcula_marismortui,2.244277007,2.6540724363333332,0.4289926579750605
77,0.0602077344227664,26,eggerthia_catenaformis,2.129267838,2.649965179,0.4425740647673362
78,0.06257810256527505,26,leptospira_interrogans,2.387478367,2.6428304506666667,0.019201383887748
79,0.061432999787698575,26,falsiroseomonas_stagni,2.538592286,2.642583937,0.0088931193443125
80,0.05980068110958381,26,acetomicrobium_flavidum,2.982324124,2.6300723843333333,0.0408457750040126
81,0.05775571271334492,26,effusibacillus_pohliae,2.856808956,2.7354499756666666,0.1774528389542354
82,0.056668122226551584,26,kosmotoga_olearia,2.431762429,2.6426357226666664,0.3744675664843176
83,0.054817609476593365,26,chlamydia_trachomatis,2.405875759,2.6282241393333337,0.0923849547059003
84,0.054132087940055106,26,marinobacter_nauticus,2.696070609,2.605865960333333,0.4214993100928559
85,0.05302467123631993,26,actinocatenispora_sera,2.430705117,2.5899099289999996,0.1055562815743813
86,0.055347209952156994,26,geobacillus_kaustophilus,2.380755544,2.5849041699999997,0.10443604273539
87,0.05421534712737524,26,salinispora_arenicola,2.471690476,2.5847109993333333,0.1024116622721358
88,0.05259553196502445,26,legionella_pneumophila,3.008882206,2.5753533230000003,0.4547109239902122
89,0.05196434435364292,26,ferrimicrobium_acidiphilum,2.21168878,2.571161131333333,0.1792875013441075
90,0.051443523979847534,26,parafannyhessea_umbonata,2.433357931,2.56883129,0.0487367759847774
91,0.0504313381221954,26,acaryochloris_marina,2.962092794,2.557801628,0.5726529071888765
92,0.05568126855554908,26,spirulina_subsalsa,3.233609985,2.719194307333334,0.5951808408923949
93,0.05652515292318483,26,paenibacillus_bovis,2.784400028,2.5564899886666668,0.2702557521209477
94,0.0559444795111379,26,anaeromyxobacter_dehalogenans,2.823820054,2.581419369,0.1859932892662918
95,0.05538367947120389,26,pseudobdellovibrio_exovorus,2.659620958,2.694293166,0.0916705063505071
96,0.05473399062034951,26,bacillus_licheniformis,2.800124097,2.5564899886666668,0.2702557521209477
97,0.05392984739443922,26,methanococcoides_burtonii,2.398794599,2.6104462546666665,0.2572065000743461
98,0.04497068118571341,26,legionella_erythra,2.93425233,2.555309276,0.4333308464696007
99,0.04447068370247579,26,thermomicrobium_roseum,1.872561769,2.548740517666667,0.1475908028645676
100,0.043288697309183895,26,desulfatibacillum_alkenivorans,3.231045169,2.54810919,0.208158912324988
101,0.043149750235007375,26,natranaerobius_thermophilus,2.467678256,2.544857621333333,0.3073747949648475
102,0.042883958656204736,26,streptococcus_thermophilus,2.728227404,2.5270635453333337,0.2328955393803785
103,0.0419349341816723,26,streptomyces_subrutilus,2.035186754,2.676654155,0.1149660178716576
104,0.04156164866041065,26,lactococcus_lactis,3.070120814,2.618406647,0.2211038392810452
105,0.04147527215967781,26,limosilactobacillus_reuteri,2.436585177,2.702766597,0.3108595698601405
106,0.04151912265190503,26,enterococcus_faecalis,2.826939596,2.7449777983333328,0.2589109018175822
107,0.04180063781323983,26,bacillus_subtilis,2.788445752,2.624626110666666,0.2673772601136878
108,0.04005062593390498,26,virgibacillus_dokdonensis,2.578796764,2.683990175,0.1756461761288093
109,0.038722832907387185,26,veillonella_seminalis,2.536187063,2.619995809666667,0.1750799631130454
110,0.03845150924838756,26,lactobacillus_delbrueckii,2.301550472,2.6055525213333337,0.3325425199168004
111,0.03854083895182242,26,asanoa_hainanensis,2.693869306,2.523231302666667,0.0955556131895797
112,0.03337627394592318,26,bacillus_cereus,2.829840345,2.5214245896666667,0.225906149294142
113,0.03358011046667326,26,rubrobacter_radiotolerans,1.545641815,2.5209232353333335,0.2317600490265676
114,0.03363128313710699,26,salinibacter_ruber,2.412231843,2.5161632726666667,0.4700936510644603
115,0.03208850611800075,26,chondromyces_apiculatus,2.30956498,2.502944481,0.3285498368385585
116,0.027724364029197413,26,alkalilimnicola_ehrlichii,3.102343723,2.5004005516666665,0.5042579085704195
117,0.027827215203152813,26,sphaerochaeta_pleomorpha,3.031656301,2.4974590253333333,0.1970378209664502
118,0.02790483788528876,26,oleiphilus_messinensis,2.776619455,2.494265667666667,0.3150830931440709
119,0.02665919708195927,26,nonlabens_ulvanivorans,2.715157731,2.774280926,0.0328676590647987
120,0.024243967065613027,26,rhodanobacter_fulvus,2.33133677,2.486875540666667,0.2645623664742747
121,0.023219515566647458,26,bordetella_petrii,2.955921511,2.485053215,0.3631951349596974
122,0.022054806743957815,26,verminephrobacter_aporrectodeae,2.969472303,2.708765038333333,0.178858958226952
123,0.019527044842149212,26,methylococcus_capsulatus,2.691750705,2.552103106666667,0.4207983966705217
124,0.018521330671615144,26,treponema_putidum,3.196943594,2.4684565343333333,0.2461402765310455
125,0.01728799944230716,26,elusimicrobium_minutum,3.236850297,2.827123587333333,0.2618882009150416
126,0.016868676071474818,26,bombiscardovia_coagulans,2.37755329,2.4683493036666664,0.2581045798435831
127,0.016100774809842563,26,clostridium_botulinum,2.833047983,2.429648065333333,0.2907163069086754
128,0.015875609275819717,26,alkaliphilus_oremlandii,3.010823242,2.677322226333333,0.1974068978164769
129,0.014848329401733668,26,methanocella_arvoryzae,2.844248073,2.7585445513333333,0.2421995420937558
130,0.01523182178103986,26,geotalea_daltonii,2.870498471,2.7246500479999995,0.2035222569042712
131,0.01422428590431069,26,pedobacter_hartonius,2.624385131,2.4155320616666667,0.5067582156091714
132,0.015534916137431812,26,chitinophaga_pinensis,2.603529124,2.723536151333333,0.0774145404302607
133,0.015382617796270367,26,dietzia_alimentaria,2.527428982,2.371011961,0.121207076109544
134,0.016096486374781203,26,microbacterium_chocolatum,2.49069681,2.368503617333334,0.1336098565188231
135,0.013805745815783008,26,agromyces_subbeticus,2.754277809,2.389713382,0.1338755945071124
136,0.01392064093110279,26,fibrobacter_intestinalis,2.701526331,2.3523793633333336,0.4631827512184071
137,0.011379428518605496,26,patulibacter_medicamentivorans,2.319141126,2.333157917,0.5588324885187208
138,0.011819230461647576,26,oenococcus_oeni,2.933556401,2.3296851116666666,0.0340212335384524
139,0.007416947079487006,26,corynebacterium_urealyticum,2.454001626,2.318097663666667,0.199667218108116
140,0.0073290317906599175,26,deinococcus_proteolyticus,2.113178157,2.196471837666667,0.2362546257358259
1,0.15919327359347799,27,mesomycoplasma_hyorhinis,3.021018832,2.9923526613333333,0.2476633963451104
2,0.15308532244596224,27,helicobacter_acinonychis,2.929780929,3.1030158713333336,0.1367346138618206
3,0.16886258684232341,27,chlamydia_trachomatis,2.405875759,3.0019087283333334,0.2480317639299642
4,0.16368984163811137,27,mycoplasma_mobile,2.66296868,3.0019087283333334,0.2480317639299642
5,0.15841072256004352,27,allofrancisella_guangzhouensis,2.987001077,2.989176345666667,0.2586781260844998
6,0.1561423674758308,27,bartonella_quintana,2.064538304,2.963633509000001,0.2811390679196726
7,0.15987437760179513,27,capnocytophaga_ochracea,2.797596244,2.8385607539999995,0.2380510895702933
8,0.17336626570957456,27,fibrobacter_intestinalis,2.701526331,2.8020465276666666,0.3779977093193485
9,0.1679926971711065,27,mycoplasmopsis_arginini,2.728871068,2.7910055713333333,0.1629915391743021
10,0.16591419446948769,27,mycoplasmoides_pneumoniae,2.650047169,2.812973034,0.1480070586620407
11,0.15981696196067208,27,mesomycoplasma_flocculare,2.505754181,2.804286193333333,0.1555968266248545
12,0.16497183380951,27,bacillus_cereus,2.829840345,2.749864974333333,0.1675082359509612
13,0.16257535051912414,27,clostridium_botulinum,2.833047983,2.789804624333333,0.1142263307392693
14,0.16110976948086336,27,alkaliphilus_oremlandii,3.010823242,2.8560695406666667,0.0348501531637991
15,0.1575807825039258,27,syntrophomonas_wolfei,2.0900255,2.916397173,0.072997870354391
16,0.15303311906967632,27,methanococcoides_burtonii,2.398794599,2.89123719,0.0845702473690551
17,0.1418343936293956,27,kosmotoga_olearia,2.431762429,2.826041486333333,0.1538138723217881
18,0.14080839842538537,27,veillonella_seminalis,2.536187063,2.7636777249999995,0.0915245968365774
19,0.14063190101976006,27,desulfurella_acetivorans,2.120942435,2.7585445513333333,0.2421995420937558
20,0.13869757039078662,27,methanocella_arvoryzae,2.844248073,2.7585445513333333,0.2421995420937558
21,0.138944388771554,27,streptomyces_subrutilus,2.035186754,2.750831890666667,0.1679581149779438
22,0.1324473440989134,27,bacillus_licheniformis,2.800124097,2.746486062,0.2567173768095158
23,0.12807504146428705,27,natranaerobius_thermophilus,2.467678256,2.885065137333333,0.0907305791212876
24,0.12845465181564672,27,bacillus_subtilis,2.788445752,2.818968012666667,0.013377180929468
25,0.12871216943962235,27,methanosarcina_acetivorans,2.452727343,2.815075231,0.0188670868630857
26,0.12523061175284955,27,virgibacillus_dokdonensis,2.578796764,2.8051698149999997,0.0161149714877341
27,0.1253428475616006,27,streptococcus_thermophilus,2.728227404,2.724704991333333,0.1466374856589462
28,0.12037779922150274,27,lactococcus_lactis,3.070120814,2.7950024483333333,0.0472319347862525
